index,Solar Zenith Angle,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,DHI,DNI,GHI,Energy Output(kWh)
2020-01-01 07:00:00,47.53,115.98,879.62,704.11,34.57,317.63,308.0,531.78,0.3
2020-01-01 07:15:00,44.109151225857204,119.08449547006303,893.9236167112931,761.0871835894453,33.62167681071211,335.1802501191476,283.81447167222115,527.8462327262295,0.3065985576923077
2020-01-01 07:30:00,40.06948476854506,122.2407974439776,905.8471037433716,822.0168730790454,32.89375464935416,352.7678068479052,227.09525779258968,517.5924539366117,0.3250961538461538
2020-01-01 07:45:00,36.00507592696037,125.09170069590337,914.0120389037643,877.4181260291226,32.24395516331913,367.64396015271024,161.5984150166634,503.3399481786882,0.35354567307692303
2020-01-01 08:00:00,32.51,127.28,917.04,917.81,31.53,377.06,111.08,487.41,0.39
2020-01-01 08:15:00,29.567473250090572,128.82213517761804,916.380625,944.9823372862884,30.677075199040246,381.3291180369831,74.2772099833366,460.4988018213118,0.4799071957755359
2020-01-01 08:30:00,26.837313036924137,130.07276488541277,914.93,967.4068624287179,29.77232631693751,383.86790165794355,38.95474220741031,422.0875460633883,0.6474448297604036
2020-01-01 08:45:00,24.428496305295635,131.18201215050115,913.4793750000001,985.6254563567884,28.916414276366016,386.5827344499322,12.40990332777886,387.6750172737706,0.8587600488650693
2020-01-01 09:00:00,22.45,132.3,912.82,1000.18,28.21,391.38,1.94,372.76,1.08
2020-01-01 09:15:00,20.656681625326367,133.646974522293,913.325250144453,1013.3098943309712,27.682348278184108,416.1356555076949,20.039175033518195,416.5986111603974,1.2978455073666737
2020-01-01 09:30:00,18.95649477806789,135.08619957537155,914.5915003852081,1025.421572738641,27.24520716186282,462.18197156239546,63.95946675604851,514.7129630943931,1.541003320190911
2020-01-01 09:45:00,17.688060541775457,136.2323248407643,916.244500433359,1034.3074647769906,26.822962464610118,506.60980183589834,118.13502510055457,617.0008334811923,1.838659472919693
2020-01-01 10:00:00,17.19,136.7,917.91,1037.76,26.34,526.51,167.0,673.36,2.22
2020-01-01 10:15:00,17.6564914586071,136.0681721135496,919.7621005402591,1029.639380507885,25.67805176375186,512.7365625,215.5618498994454,688.6191665188076,2.8341961114652583
2020-01-01 10:30:00,18.850643889618926,134.48929230279896,921.9594355444401,1010.1733480210266,24.901664113769126,482.43500000000006,269.07053324395145,700.4870369056068,3.7249449048356253
2020-01-01 10:45:00,20.464474375821286,132.43826634064885,924.1045527764012,986.7056415236549,24.209444406901834,452.1334375,312.3239499664818,708.1813888396025,4.763221245788179
2020-01-01 11:00:00,22.19,130.39,925.8,966.58,23.8,438.36,330.12,710.92,5.82
2020-01-01 11:15:00,24.183077445786754,128.32797529296542,927.1855095791458,952.8315813195167,23.61145695364238,445.185,315.75172903361505,704.3152574882735,7.13607464028777
2020-01-01 11:30:00,26.677827634669182,125.99568538683909,928.4940640703518,941.0759128940974,23.45907284768212,460.2,280.87294408964016,686.8398533020626,8.701510791366907
2020-01-01 11:45:00,29.483664006217023,123.50805278729322,929.4680865263821,927.5272880216296,23.357152317880796,475.21500000000003,237.82268710084514,662.0020224648204,10.011191546762591
2020-01-01 12:00:00,32.41,120.98,929.85,908.4,23.32,482.04,198.94,633.31,10.56
2020-01-01 12:15:00,35.544322299817566,118.38074734773402,920.3594032566575,869.2500075530048,23.463224907063196,469.4484340454794,160.19325039915483,578.5711025351795,10.27875
2020-01-01 12:30:00,38.98346918142306,115.66194830656686,897.6125753510863,808.1685419715941,23.81193308550186,437.40165745461167,117.44205591035984,496.43014669793735,9.66
2020-01-01 12:45:00,42.55088147231702,112.91217511211627,870.1969597699723,740.1728054043864,24.244674721189593,394.49155213643814,82.86233346638494,421.6516175117265,9.04125
2020-01-01 13:00:00,46.07,110.22,846.7,680.28,24.64,349.31,68.63,389.0,8.76
2020-01-01 13:15:00,49.458208824565375,107.83139526214346,830.4530873634274,633.1676121415733,24.972391877171063,287.4559831800303,172.89875000000004,402.1859375,9.242812500000001
2020-01-01 13:30:00,52.82160494359667,105.62423935812579,816.3992170046461,590.1975714842984,25.304411176793227,206.8417700559707,402.2900000000001,431.19500000000005,10.305
2020-01-01 13:45:00,56.266698590829634,103.13496377504521,800.5432381435415,546.4137450848741,25.64672488801877,134.52917190392577,631.6812500000001,460.20406249999996,11.367187499999998
2020-01-01 14:00:00,59.9,99.9,778.89,496.86,26.01,97.58,735.95,473.39,11.85
2020-01-01 14:15:00,63.95405275951804,95.14678495546424,743.5740173639989,436.0744656260883,26.348908466588796,89.82168212447598,720.9303583126961,447.9100500210556,11.45974911971831
2020-01-01 14:30:00,68.3237319906638,88.67209058989934,692.3634643487952,366.8784904116015,26.676444435493618,85.27884068643405,681.9084555005228,386.2943000561482,10.521830985915493
2020-01-01 14:45:00,72.60904522647768,80.86635092938481,629.7136791591939,296.74076999131404,27.090758186651634,81.30907890517511,627.939824938088,310.7789000631667,9.385497359154929
2020-01-01 15:00:00,76.41,72.12,560.08,233.13,27.69,75.27,568.08,243.6,8.4
2020-01-01 15:15:00,79.60122221903356,60.13473855504569,464.99838910275184,170.6038921304929,29.52963240039352,63.5003566830994,479.9664066446116,180.99353851441944,7.602043401714636
2020-01-01 15:30:00,82.47031453069944,44.8666480352486,343.57871768305995,107.06977524655031,32.74876379662679,47.21798754896468,358.2623287200097,114.29303615074832,6.8207777097366815
2020-01-01 15:45:00,85.2367495770156,30.087733497827212,226.63718742183806,55.02077073933256,36.07101329454667,31.099124640347597,237.56208643540288,58.38101571170306,6.094123162890386
2020-01-01 16:00:00,88.12,19.57,144.99,26.95,38.22,19.82,152.46,28.14,5.46
2020-01-01 16:15:00,91.1029178384635,12.501670523086522,92.11334131396409,16.03559246718569,39.27967389832803,12.616587285771226,97.26661775190115,16.742996767241376,4.939703861757501
2020-01-01 16:30:00,94.0954652439115,6.220096020521353,45.63102561241251,7.516359970831726,40.15056871770572,6.259744254018866,48.34421577946768,7.847663793103447,4.490261022657685
2020-01-01 16:45:00,97.20778002740377,1.7209735076955064,12.580697104654682,1.9764474890618997,40.78117917823055,1.7280290952570736,13.364705917300384,2.063498922413793,4.0531876722290265
2020-01-01 17:00:00,100.55,0.0,0.0,0.0,41.12,0.0,0.0,0.0,3.57
2020-01-01 17:15:00,104.48157917127206,0.0,0.0,0.0,41.246440955951265,0.0,0.0,0.0,2.9636205252347416
2020-01-01 17:30:00,108.87032595255737,0.0,0.0,0.0,41.31475164011246,0.0,0.0,0.0,2.281227503912363
2020-01-01 17:45:00,113.08890975756398,0.0,0.0,0.0,41.385686504217425,0.0,0.0,0.0,1.6507207306338028
2020-01-01 18:00:00,116.51,0.0,0.0,0.0,41.52,0.0,0.0,0.0,1.2
2020-01-01 18:15:00,118.93191171636269,0.0,0.0,0.0,42.391163615771276,0.0,0.0,0.0,0.9075078125
2020-01-01 18:30:00,120.87936464458042,0.0,0.0,0.0,44.10851534652409,0.0,0.0,0.0,0.6657152777777778
2020-01-01 18:45:00,122.81463525050795,0.0,0.0,0.0,45.886609404014855,0.0,0.0,0.0,0.4735651041666667
2020-01-01 19:00:00,125.2,0.0,0.0,0.0,46.94,0.0,0.0,0.0,0.33
2020-01-01 19:15:00,128.6617472677333,0.0,0.0,0.0,47.26160873094297,0.0,0.0,0.0,0.21114843749999998
2020-01-01 19:30:00,132.93348873739623,0.0,0.0,0.0,47.45339968003012,0.0,0.0,0.0,0.10518749999999999
2020-01-01 19:45:00,137.13848583836102,0.0,0.0,0.0,47.6434907891022,0.0,0.0,0.0,0.029132812499999987
2020-01-01 20:00:00,140.4,0.0,0.0,0.0,47.96,0.0,0.0,0.0,0.0
2020-01-01 20:15:00,142.9673586572438,0.0,0.0,0.0,48.75504205046055,0.0,0.0,0.0,0.0
2020-01-01 20:30:00,145.3687632508834,0.0,0.0,0.0,50.06768789213723,0.0,0.0,0.0,0.0
2020-01-01 20:45:00,147.14578621908126,0.0,0.0,0.0,51.5564897877453,0.0,0.0,0.0,0.0
2020-01-01 21:00:00,147.84,0.0,0.0,0.0,52.88,0.0,0.0,0.0,0.0
2020-01-01 21:15:00,147.44422923657717,0.0,0.0,0.0,54.02511026854516,0.0,0.0,0.0,0.0
2020-01-01 21:30:00,146.5604446308725,0.0,0.0,0.0,55.15324559130399,0.0,0.0,0.0,0.0
2020-01-01 21:45:00,145.64393770973155,0.0,0.0,0.0,56.18475811841082,0.0,0.0,0.0,0.0
2020-01-01 22:00:00,145.15,0.0,0.0,0.0,57.04,0.0,0.0,0.0,0.0
2020-01-01 22:15:00,145.05754140078062,0.0,0.0,0.0,57.81593846749226,0.0,0.0,0.0,0.0
2020-01-01 22:30:00,145.01016633049318,0.0,0.0,0.0,58.5602786377709,0.0,0.0,0.0,0.0
2020-01-01 22:45:00,144.96020809495923,0.0,0.0,0.0,59.119479489164085,0.0,0.0,0.0,0.0
2020-01-01 23:00:00,144.86,0.0,0.0,0.0,59.34,0.0,0.0,0.0,0.0
2020-01-01 23:15:00,143.43501233492816,0.0,0.0,0.0,59.033750000000005,0.0,0.0,0.0,0.0
2020-01-01 23:30:00,140.29792148253975,0.0,0.0,0.0,58.36000000000001,0.0,0.0,0.0,0.0
2020-01-01 23:45:00,136.73186988888145,0.0,0.0,0.0,57.68625,0.0,0.0,0.0,0.0
2020-01-02 00:00:00,134.02,0.0,0.0,0.0,57.38,0.0,0.0,0.0,0.0
2020-01-02 00:15:00,132.44746674973027,0.0,0.0,0.0,58.226875,0.0,0.0,0.0,0.0
2020-01-02 00:30:00,131.21280955375815,0.0,0.0,0.0,60.09,0.0,0.0,0.0,0.0
2020-01-02 00:45:00,129.969247580907,0.0,0.0,0.0,61.95312499999999,0.0,0.0,0.0,0.0
2020-01-02 01:00:00,128.37,0.0,0.0,0.0,62.8,0.0,0.0,0.0,0.0
2020-01-02 01:15:00,126.15873992597346,0.0,0.0,0.0,62.4484375,0.0,0.0,0.0,0.0
2020-01-02 01:30:00,123.41015713125631,0.0,0.0,0.0,61.675,0.0,0.0,0.0,0.0
2020-01-02 01:45:00,120.27399577091101,0.0,0.0,0.0,60.9015625,0.0,0.0,0.0,0.0
2020-01-02 02:00:00,116.9,0.0,0.0,0.0,60.55,0.0,0.0,0.0,0.0
2020-01-02 02:15:00,112.9983773958873,0.0,0.0,0.0,60.8546875,0.0,0.0,0.0,0.0
2020-01-02 02:30:00,108.50283798020587,0.0,0.0,0.0,61.52499999999999,0.0,0.0,0.0,0.0
2020-01-02 02:45:00,103.8983795744215,0.0,0.0,0.0,62.1953125,0.0,0.0,0.0,0.0
2020-01-02 03:00:00,99.67,0.0,0.0,0.0,62.5,0.0,0.0,0.0,0.0
2020-01-02 03:15:00,95.94308417174317,2.0498247727565757,13.740558519777894,2.4943869241507675,61.86103276353276,2.0151431934091795,14.69778018022684,2.562849356979359,0.0153
2020-01-02 03:30:00,92.43439867623322,7.3636993940175355,49.543156052741054,9.401698464402047,60.32442070275403,7.240381849091145,52.9290804806049,9.670098285278291,0.0558
2020-01-02 03:45:00,89.01601384260664,14.688224318269725,99.27917555933368,19.8581607724523,58.46059829059829,14.445429580227538,105.90084054068052,20.449798070938076,0.11339999999999999
2020-01-02 04:00:00,85.56,22.77,154.82,33.0,56.84,22.4,164.82,34.03,0.18
2020-01-02 04:15:00,82.0320314114785,34.2257192806211,235.40381426717704,61.88640906247876,55.66198147608899,33.47908168990033,249.84970312266785,65.40564557941696,0.3002505681818182
2020-01-02 04:30:00,78.50038866799385,49.841816869691336,347.14898348462077,112.78298776208078,54.60162534174535,48.530814871249845,367.1415359549908,120.92441811566849,0.47976818181818187
2020-01-02 04:45:00,74.99105159051227,65.61950602391592,462.2471609597541,174.63557258064242,53.442956536529046,64.03464061697443,486.8851008098183,186.74348159408575,0.6519017045454546
2020-01-02 05:00:00,71.53,77.56,552.89,236.39,51.97,76.47,579.27,249.02,0.75
2020-01-02 05:15:00,68.11804531252791,85.63318126991538,618.7558092057852,301.0531261311693,49.59861480518583,86.03924989106345,645.3356100817098,305.4998632419092,0.777666599025974
2020-01-02 05:30:00,64.74220307344662,92.52034924719209,677.0456036234845,373.32104213608375,46.405898236161,94.79289315018451,703.8303597557507,363.14616811365136,0.7924139610389609
2020-01-02 05:45:00,61.40775929764202,98.28984260087277,726.2350962294415,444.67343707295635,43.16773254905565,101.98258983421333,751.5074295519162,421.9418889285679,0.8084543425324676
2020-01-02 06:00:00,58.12,103.01,764.8,506.59,40.66,106.86,785.12,481.87,0.84
2020-01-02 06:15:00,54.86765293962864,106.84652799553479,795.690350617971,556.3644249917314,38.99820811894926,109.76622493786158,806.5453332077159,547.4296646986304,1.3095020732714795
2020-01-02 06:30:00,51.65056289260851,110.07413900989468,822.3280879696154,600.1224233697505,37.6416102118521,111.8881129086819,822.4053409366013,617.1904748922108,2.390469814438231
2020-01-02 06:45:00,48.4906913992841,112.92468051930724,843.8967813364522,642.5917100628943,36.3817071988289,113.74594442516127,836.5701781971862,682.2410476396858,3.723702648385867
2020-01-02 07:00:00,45.41,115.63,859.58,688.5,35.01,115.86,852.91,733.67,4.95
2020-01-02 07:15:00,42.442644164443124,118.55392348553346,869.8058272827383,745.006801428856,33.34039630032527,118.70659641232609,875.4497947717114,770.7553626755366,6.042880382034799
2020-01-02 07:30:00,39.56333194399743,121.50880500301386,877.2005350148924,807.8461072749172,31.523999119225667,121.90449599128439,901.2654203137922,801.2891192817156,7.17125160001688
2020-01-02 07:45:00,36.70485375155304,123.89928401898733,884.2449752396002,864.6073594835199,29.858102378513237,124.6876475746005,923.8033356989771,829.1308162470367,8.268997017990518
2020-01-02 08:00:00,33.8,125.13,893.42,902.88,28.64,126.29,936.51,858.14,9.27
2020-01-02 08:15:00,30.575157449864648,125.45530503304525,908.6477107324429,925.3986861882252,27.844431324118524,126.89373327974846,941.6871078780424,890.688676028724,10.226705501448372
2020-01-02 08:30:00,27.150864593116403,125.62843246907302,928.2924609105561,943.4416811830691,27.206090754459034,127.29085295364614,945.7882625582599,924.2720267869797,11.163121785153498
2020-01-02 08:45:00,24.051139439809955,125.8023436705643,946.4984806333912,957.4138355863787,26.662204807570028,127.63004615072077,948.4877859593474,955.4343641517456,11.970477176281877
2020-01-02 09:00:00,21.8,126.13,957.41,967.72,26.15,128.06,949.46,980.72,12.54
2020-01-02 09:15:00,20.15815217391304,127.92727267093103,962.3888195621009,976.2245672859085,25.657749046361502,128.5180778182497,949.2657244268885,1002.7674063400577,12.890575395976025
2020-01-02 09:30:00,18.69391304347826,131.3205444415812,966.4361729440895,983.7440598096964,25.207119522691706,128.9716442969418,948.6844318050361,1023.7176945244956,13.153018407534248
2020-01-02 09:45:00,17.64271739130435,134.6785439914408,969.1554398540336,989.1115224286361,24.785430237676053,129.61438862716295,947.7184232806655,1039.369135446686,13.386452215325344
2020-01-02 10:00:00,17.24,136.37,970.15,991.16,24.38,130.64,946.37,1045.52,13.65
2020-01-02 10:15:00,17.8688448629169,136.65155276122823,967.8648125421444,987.596101442343,23.97418546195652,192.9249669762853,824.4262642193345,990.75125,13.996544885023585
2020-01-02 10:30:00,19.457752967778404,136.8622135655362,962.0178334457181,978.3512705129149,23.576855676328503,328.2858039789203,558.1505681949641,870.2599999999999,14.383307193396226
2020-01-02 10:45:00,21.560284588750708,136.99426758707605,954.1219376264329,965.5958043270292,23.21359805253623,463.32623899209506,292.25958807311156,749.76875,14.725915905070755
2020-01-02 11:00:00,23.73,137.04,945.69,951.5,22.91,524.65,171.47,695.0,14.94
2020-01-02 11:15:00,26.099638925235308,136.746585534398,934.8163620410296,934.4067939866773,22.631115489130437,464.1941871149865,284.7028125,720.4203125,15.055330188679244
2020-01-02 11:30:00,28.927876402850966,135.9625614250614,920.7484656675152,911.9414916569689,22.36238043478261,330.758665639964,533.8149999999999,776.345,15.150849056603775
2020-01-02 11:45:00,31.95717567904114,134.83225660319408,906.7288364602432,885.1979434987763,22.159955163043477,196.24131134495946,782.9271874999997,832.2696875,15.215943396226415
2020-01-02 12:00:00,34.93,133.5,896.0,855.27,22.08,132.54,896.16,857.69,15.24
2020-01-02 12:15:00,37.74190635226204,131.41791385135136,889.7041817375796,819.0685741522157,22.084653409090908,128.72306365504042,891.0751682762126,845.8815259329102,14.180702865448506
2020-01-02 12:30:00,40.543009013957516,128.27122645372643,885.2462495266788,775.1567220790096,22.09824242424242,125.95133436003591,876.5554487365669,814.2482358210937,11.787707641196013
2020-01-02 12:45:00,43.45760716867423,124.55392582923834,880.2626925524387,727.1065089662989,22.120210227272725,124.26143788501346,853.7030048286379,768.4783277987303,9.238358596345513
2020-01-02 13:00:00,46.61,120.76,872.39,678.49,22.15,123.69,823.62,714.26,7.71
2020-01-02 13:15:00,50.27448598080498,117.01904885855033,852.1130495945196,629.6147706118047,22.3378838042588,130.80249999999998,676.4256358521374,608.4129332176987,7.162551729741441
2020-01-02 13:30:00,54.34507271798707,113.01087271371,816.7273961985434,578.588356795933,22.749174993174993,146.45000000000002,395.87925974550006,443.99012688938353,6.750553228369204
2020-01-02 13:45:00,58.375623096175616,108.55476021201466,774.0855447032953,525.6827645820948,23.255878685503685,162.0975,123.5432537661128,281.02975711637674,6.443278112812365
2020-01-02 14:00:00,61.92,103.47,732.04,471.17,23.73,169.21,0.98,179.57,6.21
2020-01-02 14:15:00,64.80631843065694,97.57229137057564,693.9793558837615,413.58742361962265,24.092556971113826,153.74068358466752,0.5515779576746559,133.72938412192335,6.04327545556266
2020-01-02 14:30:00,67.35760468689973,90.7329315065308,654.9331720336082,353.1429784086469,24.42748675780503,118.35682289244671,0.24529151793302736,97.59841641275008,5.924422953964194
2020-01-02 14:45:00,69.87008859969266,82.85460588922055,610.2154021666508,292.6145439933477,24.85117316559373,79.59455075400255,0.06135931922488523,71.17324049720179,5.805858975383631
2020-01-02 15:00:00,72.64,73.84,555.14,234.78,25.48,53.99,0.0,54.45,5.64
2020-01-02 15:15:00,75.80291778456444,61.195704427934565,466.23863482562575,172.86103457408075,27.922607802874744,42.01672176174113,21.4078125,44.4601229698403,5.347127059288906
2020-01-02 15:30:00,79.2104123377859,45.17122933921618,345.67092661246267,107.74939777116234,32.29509582477755,32.632403816203066,68.505,37.241386166028846,4.941873138495905
2020-01-02 15:45:00,82.7327007221144,29.78363958088971,227.1927550930683,53.728062082662746,36.47503593429158,25.099383962563458,115.60218749999996,31.299456279202964,4.518182648454951
2020-01-02 16:00:00,86.24,19.05,144.56,25.08,38.34,18.68,137.01,25.14,4.17
2020-01-02 16:15:00,89.68102309591266,12.09788838197454,91.90232607990777,14.86100562228469,38.05875,12.325244952769031,115.60218749999999,17.405814049586777,3.933310917721519
2020-01-02 16:30:00,93.13118451028625,5.991178561755146,45.55095651547359,6.9397827753641685,37.440000000000005,6.2857732913502495,68.505,9.186834710743803,3.7429430379746833
2020-01-02 16:45:00,96.65075366951673,1.6513794606581809,12.564108693302597,1.8186685407615628,36.82125,1.7734149842563456,21.407812500000034,2.6594380165289273,3.541103639240506
2020-01-02 17:00:00,100.3,0.0,0.0,0.0,36.54,0.0,0.0,0.0,3.27
2020-01-02 17:15:00,104.35423196681246,0.0,0.0,0.0,36.58090641361257,0.0,0.0,0.0,2.7680965909090904
2020-01-02 17:30:00,108.70461051992496,0.0,0.0,0.0,36.6940837696335,0.0,0.0,0.0,2.061590909090909
2020-01-02 17:45:00,112.83518381307498,0.0,0.0,0.0,36.865219240837696,0.0,0.0,0.0,1.374289772727273
2020-01-02 18:00:00,116.23,0.0,0.0,0.0,37.08,0.0,0.0,0.0,0.93
2020-01-02 18:15:00,118.86545255683197,0.0,0.0,0.0,37.58211650296395,0.0,0.0,0.0,0.711012646627566
2020-01-02 18:30:00,121.14458646649352,0.0,0.0,0.0,38.46047821383757,0.0,0.0,0.0,0.5417155425219942
2020-01-02 18:45:00,123.1914271429083,0.0,0.0,0.0,39.46860081779239,0.0,0.0,0.0,0.4090606671554251
2020-01-02 19:00:00,125.13,0.0,0.0,0.0,40.36,0.0,0.0,0.0,0.3
2020-01-02 19:15:00,126.8189294991727,0.0,0.0,0.0,41.06174599976195,0.0,0.0,0.0,0.19596774193548383
2020-01-02 19:30:00,128.2738645790558,0.0,0.0,0.0,41.711279966307366,0.0,0.0,0.0,0.09919354838709676
2020-01-02 19:45:00,129.85436736941102,0.0,0.0,0.0,42.37767394969909,0.0,0.0,0.0,0.027822580645161278
2020-01-02 20:00:00,131.92,0.0,0.0,0.0,43.13,0.0,0.0,0.0,0.0
2020-01-02 20:15:00,135.70594474600594,0.0,0.0,0.0,44.1233216744238,0.0,0.0,0.0,0.0
2020-01-02 20:30:00,141.0086343953894,0.0,0.0,0.0,45.29387503135364,0.0,0.0,0.0,0.0
2020-01-02 20:45:00,146.02950684707815,0.0,0.0,0.0,46.382490872606674,0.0,0.0,0.0,0.0
2020-01-02 21:00:00,148.97,0.0,0.0,0.0,47.13,0.0,0.0,0.0,0.0
2020-01-02 21:15:00,150.18137782678926,0.0,0.0,0.0,47.50904684450228,0.0,0.0,0.0,0.0
2020-01-02 21:30:00,151.15539140159044,0.0,0.0,0.0,47.75855888093689,0.0,0.0,0.0,0.0
2020-01-02 21:45:00,151.8042092755964,0.0,0.0,0.0,48.01879147690306,0.0,0.0,0.0,0.0
2020-01-02 22:00:00,152.04,0.0,0.0,0.0,48.43,0.0,0.0,0.0,0.0
2020-01-02 22:15:00,151.43163818359375,0.0,0.0,0.0,49.55227674811679,0.0,0.0,0.0,0.0
2020-01-02 22:30:00,149.90936848958333,0.0,0.0,0.0,51.38512305244935,0.0,0.0,0.0,0.0
2020-01-02 22:45:00,147.92741455078124,0.0,0.0,0.0,53.22790783055725,0.0,0.0,0.0,0.0
2020-01-02 23:00:00,145.94,0.0,0.0,0.0,54.38,0.0,0.0,0.0,0.0
2020-01-02 23:15:00,143.89753536909055,0.0,0.0,0.0,54.84794423918491,0.0,0.0,0.0,0.0
2020-01-02 23:30:00,141.5604979634081,0.0,0.0,0.0,55.17298246686306,0.0,0.0,0.0,0.0
2020-01-02 23:45:00,139.09821157602164,0.0,0.0,0.0,55.45652946110968,0.0,0.0,0.0,0.0
2020-01-03 00:00:00,136.68,0.0,0.0,0.0,55.8,0.0,0.0,0.0,0.0
2020-01-03 00:15:00,134.4144163590866,0.0,0.0,0.0,56.20516391858276,0.0,0.0,0.0,0.0
2020-01-03 00:30:00,132.18984319688045,0.0,0.0,0.0,56.63236654565012,0.0,0.0,0.0,0.0
2020-01-03 00:45:00,129.8453484362341,0.0,0.0,0.0,57.120885899892436,0.0,0.0,0.0,0.0
2020-01-03 01:00:00,127.22,0.0,0.0,0.0,57.71,0.0,0.0,0.0,0.0
2020-01-03 01:15:00,123.96860138347743,0.0,0.0,0.0,58.72078358208955,0.0,0.0,0.0,0.0
2020-01-03 01:30:00,120.20568965568366,0.0,0.0,0.0,60.0962520729685,0.0,0.0,0.0,0.0
2020-01-03 01:45:00,116.45993310004803,0.0,0.0,0.0,61.308594527363184,0.0,0.0,0.0,0.0
2020-01-03 02:00:00,113.26,0.0,0.0,0.0,61.83,0.0,0.0,0.0,0.0
2020-01-03 02:15:00,110.8286585822328,0.0,0.0,0.0,61.80411811023622,0.0,0.0,0.0,0.0
2020-01-03 02:30:00,108.7705548303986,0.0,0.0,0.0,61.72931496062992,0.0,0.0,0.0,0.0
2020-01-03 02:45:00,106.68717366336509,0.0,0.0,0.0,61.609854330708664,0.0,0.0,0.0,0.0
2020-01-03 03:00:00,104.18,0.0,0.0,0.0,61.45,0.0,0.0,0.0,0.0
2020-01-03 03:15:00,100.94261449830505,2.0199161171450735,14.483775548343575,2.4917440412709277,60.74831823755073,2.13482407730911,14.393935072760861,2.4412030499858792,0.016874999999999998
2020-01-03 03:30:00,97.12054693405504,7.2614429790535295,52.03340146224953,9.412150776722473,59.25997855472844,7.6570308728242935,51.76632686069563,9.228208133295677,0.059999999999999984
