index,Solar Zenith Angle,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,DHI,DNI,GHI,Energy Output(kWh)
2020-01-01 07:30:00,36.95462620327086,142.83564002160412,869.2033892775718,796.9857126043165,30.23694938895332,288.120486087831,531.0141001120587,735.4332418702546,7.132467615278945
2020-01-01 07:45:00,34.25525767016907,148.41305250810154,882.8083908479258,838.7321987623836,29.673721059417904,201.3992968488099,756.8525385086948,839.4408457336716,8.237748203411723
2020-01-01 08:00:00,31.39,150.74,893.11,877.72,29.18,157.82,871.28,905.71,9.216
2020-01-01 08:15:00,27.989335807446427,149.6478125,901.5711951967452,919.6358526963528,28.74013491037972,151.59330258300824,892.7822485499908,941.3362986596924,10.09118193726803
2020-01-01 08:30:00,24.28512307037048,147.245,909.2038401748848,963.2049246189802,28.34249986384036,147.0139457303508,908.946998711103,970.8366431787152,10.920679426533727
2020-01-01 08:45:00,20.9208487981093,144.8421875,914.7245650655816,997.4190342321176,27.991114885380814,144.11011601251792,919.1232495166636,991.3961661083808,11.647837202532566
2020-01-01 09:00:00,18.54,143.75,916.85,1011.27,27.69,142.91,922.66,1000.2,12.216
2020-01-01 09:15:00,16.89020227991945,144.20892335766425,912.0578125,1008.4903125,27.399577595338982,142.60845170454544,922.5961263344408,1001.9665188754562,12.694001373626373
2020-01-01 09:30:00,15.437679804372843,145.25046228710465,901.515,1002.375,27.117680084745764,142.38556818181817,922.4046702251748,1003.2688501115166,13.134890109890108
2020-01-01 09:45:00,14.403817426639815,146.3717700729927,890.9721874999999,996.2596875,26.90444253177966,142.2474005681818,922.0858790033218,1004.0742562918188,13.45833379120879
2020-01-01 10:00:00,14.01,147.07,886.18,993.48,26.82,142.2,921.64,1004.35,13.584
2020-01-01 10:15:00,14.803204868154156,147.3729174270073,886.93,994.3878125,26.896786317567567,193.2859375,803.0130818794155,945.6725934455792,13.433698324022346
2020-01-01 10:30:00,16.78521298174442,147.62453771289535,888.5799999999999,996.385,27.07226351351352,305.675,540.1692254621244,812.8719158548777,13.031195530726258
2020-01-01 10:45:00,19.359614604462475,147.79638914233578,890.23,998.3821875,27.264108952702703,418.0640624999999,271.13575631377125,670.7952803367373,12.44909497206704
2020-01-01 11:00:00,21.93,147.86,890.98,999.29,27.39,469.15,133.94,584.29,11.76
2020-01-01 11:15:00,24.49447131529529,147.7534403026906,888.6862838377754,982.9994345454544,27.4394457347973,468.3992128366828,111.28936735178804,549.3362821632627,10.307279153807086
2020-01-01 11:30:00,27.382349470942938,147.4483408071749,882.6625902340677,943.0551587878788,27.470548986486488,466.1954008978208,94.30610431270048,520.6730841451224,8.040468804938078
2020-01-01 11:45:00,30.494052891119114,146.9665709080718,874.1951015133262,892.8483036363637,27.503877744932428,462.6113885100484,83.63978911726268,501.2858440544209,5.941424053600029
2020-01-01 12:00:00,33.73,146.33,864.57,845.77,27.56,457.72,79.94,494.16,4.992
2020-01-01 12:15:00,37.23956537448951,143.85171476789395,851.1674024964631,804.6060876003395,27.723122377429327,403.8426739899516,194.45562500000003,526.7725,4.955377622377623
2020-01-01 12:30:00,41.04229923734675,138.88292099540024,832.3324204587034,762.3432178433294,28.01978467314488,292.4895991021791,446.3900000000002,598.5200000000001,4.933668997668997
2020-01-01 12:45:00,44.84388348153061,133.00266672520644,810.7987281915921,717.6737391646546,28.384054632287985,182.51672466331712,698.3243750000001,670.2674999999999,4.917125874125873
2020-01-01 13:00:00,48.35,127.79,789.3,669.29,28.75,132.78,812.84,702.88,4.896
2020-01-01 13:15:00,51.37237088375348,123.82596671991897,769.3636315994958,614.3729846126466,29.08226994157565,147.25968749999998,742.5383551652232,663.7453804633326,4.86646875
2020-01-01 13:30:00,54.1302124034108,120.20426819160078,749.1455389841976,553.6805455628077,29.42791419049149,179.11499999999998,579.0806137739285,569.3426812355535,4.833916666666666
2020-01-01 13:45:00,56.94044772136274,116.2729355674822,726.3221768768007,491.2703337315649,29.84460134416158,210.9703125,393.63756549566943,454.1736413899978,4.80240625
2020-01-01 14:00:00,60.12,111.38,698.57,431.2,30.39,225.45,257.38,352.74,4.776
2020-01-01 14:15:00,63.97970265677923,104.8991751522804,663.4266308814997,373.83245182560336,31.29404290657057,198.2448828125,167.6974345043305,258.86623504266686,4.75749375
2020-01-01 14:30:00,68.35185527163445,96.76386039443284,619.5437817046031,317.2010492563076,32.621803811460914,137.21718749999997,84.71938622607156,159.13198925155234,4.74315
2020-01-01 14:45:00,72.83558025067245,87.16161543936886,566.2690416754051,261.86912205885795,34.1836628106208,73.24839843749999,23.72664483477684,77.17174883466164,4.72723125
2020-01-01 15:00:00,77.03,76.28,502.95,208.4,35.79,37.22,0.0,36.62,4.704
2020-01-01 15:15:00,81.05887690473465,60.349061410940514,396.54635890986816,149.05740567884666,37.71301453832599,27.10063492829796,6.862500000000001,26.551170811235657,4.666623529411765
2020-01-01 15:30:00,85.07336380945111,39.75377787305882,249.5581198561257,86.04302471090486,39.97350245239718,19.75856814212789,21.96,19.58079647084045,4.609129411764706
2020-01-01 15:45:00,88.71366880944201,20.91410539864772,114.6433208743203,34.82713138751062,42.00473914026978,14.424717284893871,37.05750000000001,14.655023895025026,4.5270705882352935
2020-01-01 16:00:00,91.62,10.25,44.46,10.88,43.24,10.33,43.92,10.72,4.416
2020-01-01 16:15:00,93.64791821444548,6.152998205624017,26.11411735759022,6.279754318618043,43.75199705736661,6.616962402606125,37.057500000000005,6.912599672310213,4.10039767523776
2020-01-01 16:30:00,95.21170158758216,2.9068317383324604,12.097548762302418,2.8620038387715936,44.08779407463321,3.299244357872112,21.96,3.4645330420535227,3.521452624163438
2020-01-01 16:45:00,96.78963416692775,0.7697494018746716,3.147205785863405,0.7332514395393464,44.3921940545832,0.914404134202042,6.86249999999999,0.9641998907700708,2.8497812610073963
2020-01-01 17:00:00,98.86,0.0,0.0,0.0,44.81,0.0,0.0,0.0,2.256
2020-01-01 17:15:00,102.12059902751332,0.0,0.0,0.0,45.52424902948292,0.0,0.0,0.0,1.718477656389349
2020-01-01 17:30:00,106.38475359759406,0.0,0.0,0.0,46.45272081620975,0.0,0.0,0.0,1.166571155561218
2020-01-01 17:45:00,110.8040313688778,0.0,0.0,0.0,47.34233219483171,0.0,0.0,0.0,0.6973790769524777
2020-01-01 18:00:00,114.53,0.0,0.0,0.0,47.94,0.0,0.0,0.0,0.408
2020-01-01 18:15:00,117.24479122541128,0.0,0.0,0.0,48.29662591687042,0.0,0.0,0.0,0.2502526595744681
2020-01-01 18:30:00,119.52627332051011,0.0,0.0,0.0,48.6036674816626,0.0,0.0,0.0,0.1204468085106383
2020-01-01 18:45:00,121.8696187553539,0.0,0.0,0.0,48.81887530562348,0.0,0.0,0.0,0.0324175531914893
2020-01-01 19:00:00,124.77,0.0,0.0,0.0,48.9,0.0,0.0,0.0,0.0
2020-01-01 19:15:00,129.19837160359276,0.0,0.0,0.0,48.85,0.0,0.0,0.0,0.0
2020-01-01 19:30:00,134.84170097001433,0.0,0.0,0.0,48.74,0.0,0.0,0.0,0.0
2020-01-01 19:45:00,140.26917985142873,0.0,0.0,0.0,48.63,0.0,0.0,0.0,0.0
2020-01-01 20:00:00,144.05,0.0,0.0,0.0,48.58,0.0,0.0,0.0,0.0
2020-01-01 20:15:00,146.18635030155264,0.0,0.0,0.0,49.08932315668203,0.0,0.0,0.0,0.0
2020-01-01 20:30:00,147.8230461046026,0.0,0.0,0.0,50.23986175115207,0.0,0.0,0.0,0.0
2020-01-01 20:45:00,149.24321885535127,0.0,0.0,0.0,51.46546947004609,0.0,0.0,0.0,0.0
2020-01-01 21:00:00,150.73,0.0,0.0,0.0,52.2,0.0,0.0,0.0,0.0
2020-01-01 21:15:00,152.61469765081205,0.0,0.0,0.0,52.423723711772105,0.0,0.0,0.0,0.0
2020-01-01 21:30:00,154.66223124516628,0.0,0.0,0.0,52.55632006702975,0.0,0.0,0.0,0.0
2020-01-01 21:45:00,156.30614921693734,0.0,0.0,0.0,52.69075638877252,0.0,0.0,0.0,0.0
2020-01-01 22:00:00,156.98,0.0,0.0,0.0,52.92,0.0,0.0,0.0,0.0
2020-01-01 22:15:00,156.3377182010665,0.0,0.0,0.0,53.75398295454545,0.0,0.0,0.0,0.0
2020-01-01 22:30:00,154.73308186951064,0.0,0.0,0.0,55.188818181818185,0.0,0.0,0.0,0.0
2020-01-01 22:45:00,152.64940460319949,0.0,0.0,0.0,56.54674431818181,0.0,0.0,0.0,0.0
2020-01-01 23:00:00,150.57,0.0,0.0,0.0,57.15,0.0,0.0,0.0,0.0
2020-01-01 23:15:00,148.58153254996367,0.0,0.0,0.0,57.04375,0.0,0.0,0.0,0.0
2020-01-01 23:30:00,146.38941720559106,0.0,0.0,0.0,56.81,0.0,0.0,0.0,0.0
2020-01-01 23:45:00,143.90509325842294,0.0,0.0,0.0,56.57625,0.0,0.0,0.0,0.0
2020-01-02 00:00:00,141.04,0.0,0.0,0.0,56.47,0.0,0.0,0.0,0.0
2020-01-02 00:15:00,137.13117406138304,0.0,0.0,0.0,57.10931022880215,0.0,0.0,0.0,0.0
2020-01-02 00:30:00,132.2431289805583,0.0,0.0,0.0,58.59649394347241,0.0,0.0,0.0,0.0
2020-01-02 00:45:00,127.37851940945436,0.0,0.0,0.0,60.285430686406464,0.0,0.0,0.0,0.0
2020-01-02 01:00:00,123.54,0.0,0.0,0.0,61.53,0.0,0.0,0.0,0.0
2020-01-02 01:15:00,120.90580906238247,0.0,0.0,0.0,62.274389414944885,0.0,0.0,0.0,0.0
2020-01-02 01:30:00,118.74924694434,0.0,0.0,0.0,62.905526326797855,0.0,0.0,0.0,0.0
2020-01-02 01:45:00,116.71556135412747,0.0,0.0,0.0,63.44140007525191,0.0,0.0,0.0,0.0
2020-01-02 02:00:00,114.45,0.0,0.0,0.0,63.9,0.0,0.0,0.0,0.0
2020-01-02 02:15:00,111.91611639747192,0.0,0.0,0.0,64.34741469594594,0.0,0.0,0.0,0.0
2020-01-02 02:30:00,109.26689372659176,0.0,0.0,0.0,64.77797972972974,0.0,0.0,0.0,0.0
2020-01-02 02:45:00,106.43172419241571,0.0,0.0,0.0,65.10205489864866,0.0,0.0,0.0,0.0
2020-01-02 03:00:00,103.34,0.0,0.0,0.0,65.23,0.0,0.0,0.0,0.0
2020-01-02 03:15:00,99.75379035276396,2.908707180753189,18.30281307600737,3.61755654841996,64.32432370981388,3.011784822171999,17.694457825976663,3.456646124282014,0.0018214285714285
2020-01-02 03:30:00,95.72114506055406,10.25571914867517,65.07833486935299,13.46265079578656,62.11069655950367,10.616426192458665,63.08355420260444,12.906889664752038,0.0068571428571428
2020-01-02 03:45:00,91.60042723806714,19.97237154225957,128.12718922802208,28.02391964525988,59.34422112944163,20.66785446651599,124.62587347792996,26.971188372846044,0.0144642857142857
2020-01-02 04:00:00,87.75,29.99,195.25,45.79,56.78,31.02,190.78,44.27,0.024
2020-01-02 04:15:00,84.33989819353246,41.63126259348928,281.896287496,78.85254260215382,54.51778518163329,43.076221828701655,280.21879939212766,78.07745110540048,0.0441857142857142
2020-01-02 04:30:00,81.13972275704484,55.84897187998843,393.7701030613728,132.9529151973166,52.18548693669612,57.80361059478842,398.0472401175493,134.47531561057198,0.0795428571428571
2020-01-02 04:45:00,77.90718594203483,70.01969522649337,504.0538670960591,197.0543301938212,49.83044522341088,72.40169406348096,512.3720607841963,201.2955223104575,0.1231285714285714
2020-01-02 05:00:00,74.4,81.52,585.93,260.12,47.5,84.07,591.3,266.37,0.168
2020-01-02 05:15:00,70.35259253288157,90.28219516498892,640.4971421628794,322.44638830633835,45.13860930634541,92.6741268652976,635.7384460256123,330.73289398865893,0.2108625
2020-01-02 05:30:00,65.92718650939882,98.01690249729772,686.7067549624634,389.2256674697752,42.74365847598732,100.11941188195442,670.4882780419408,399.7271278537385,0.2571
2020-01-02 05:45:00,61.52318723121667,104.76815858095765,724.5204902808158,456.7646128983244,40.44187840763558,106.66499095763405,699.4964710372988,467.6477977919489,0.3127875
2020-01-02 06:00:00,57.54,110.58,753.9,521.37,38.36,112.57,726.71,528.79,0.384
2020-01-02 06:15:00,54.1003813964426,115.615992275275,777.3517791076022,583.915963198704,36.463880788808304,118.12254332407136,752.760212408734,582.2906651775185,0.4851106651376147
2020-01-02 06:30:00,50.939829831025904,120.06666645265592,797.2717967399846,645.8650354556343,34.67669938119635,123.27567953592668,776.3262111474796,631.814606731508,0.6266284403669725
2020-01-02 06:45:00,47.87686335009625,124.0165074037089,813.4559160023746,704.4065899847473,33.06116828298623,127.78597597981866,798.4266043124854,678.4487449197434,0.808831995412844
2020-01-02 07:00:00,44.73,127.55,825.7,756.73,31.68,131.41,820.08,723.28,1.032
2020-01-02 07:15:00,41.46077891286672,131.15893380753775,833.9610799005628,804.3050305719877,30.36201597744361,134.59735576923077,845.0721810517291,768.0945704812736,1.3800648069127377
2020-01-02 07:30:00,38.16221620354201,134.74451011066844,839.9001923345152,848.9626193623258,29.078458646616543,137.5798717948718,871.7547164904258,812.0500676712041,1.880429699167912
2020-01-02 07:45:00,34.8500453924463,137.50533135846493,845.8692086012098,888.4338984715009,28.1056719924812,139.78745192307693,892.9948936839097,852.2905310255325,2.4485797418391297
2020-01-02 08:00:00,31.54,138.64,854.22,920.45,27.72,140.65,901.66,885.96,3.0
2020-01-02 08:15:00,27.92356120560775,138.67776299372397,871.72348278635,947.5237797891452,27.7715625,140.49375,901.3725,912.760890335943,3.495536489910416
2020-01-02 08:30:00,24.09656805793547,138.69540816183536,896.8078180323112,972.0286893327304,27.885,140.15,900.74,935.683722626064,3.986546918830875
2020-01-02 08:45:00,20.68129088129545,138.71284924902906,919.3107442621166,991.4867542099504,27.9984375,139.80625,900.1075,956.8046936031528,4.524283888335898
2020-01-02 09:00:00,18.3,138.75,929.07,1003.42,28.05,139.65,899.82,978.2,5.16
2020-01-02 09:15:00,16.677383210645527,139.34286657814454,923.7246875,1010.3405376847352,27.94722772277228,140.03192815249267,907.3778125,1004.1059910724316,6.1810068093385215
2020-01-02 09:30:00,15.261562853907137,140.6398340439609,911.965,1016.0174223864312,27.695940594059405,140.8984750733138,924.005,1032.2072698421614,7.514894941634242
2020-01-02 09:45:00,14.259961070215178,142.0793844877968,900.2053125000001,1019.8580958949116,27.38168316831683,141.830784457478,940.6321875,1054.7524136908107,8.67333560311284
2020-01-02 10:00:00,13.88,143.1,894.86,1021.27,27.09,142.41,948.19,1063.99,9.168
2020-01-02 10:15:00,14.69395989287558,143.58506937586412,896.913125,1020.3451271923952,26.78269183168317,142.5987159680286,946.2719008366446,1059.339857299559,8.076749999999999
2020-01-02 10:30:00,16.71972638100155,143.9153762591349,901.43,1017.713672513054,26.434059405940594,142.70435939470397,940.6484022310522,1046.381286132158,5.676
2020-01-02 10:45:00,19.333129678626744,144.27549501283823,905.946875,1013.5903815771856,26.148397277227723,142.82532312402728,931.5157025099336,1026.6020718986777,3.27525
2020-01-02 11:00:00,21.91,144.85,908.0,1008.19,26.03,143.06,919.07,1001.49,2.184
2020-01-02 11:15:00,24.410396898476066,146.81025037650602,901.4748644122948,991.2907969231604,26.070425531914896,192.48462372348007,789.1024224900665,918.9888656013223,2.70525
2020-01-02 11:30:00,27.17217782460593,150.15661144578314,885.5604717661193,957.734470154536,26.164468085106385,300.7971655319823,521.4215977689479,772.9537138678421,3.852
2020-01-02 11:45:00,30.13786983843283,153.31716679216868,865.7483432368842,915.3309083086432,26.271276595744684,409.0286245744934,257.24997416335566,633.7392052004409,4.998749999999999
2020-01-02 12:00:00,33.25,154.72,847.53,871.89,26.35,458.21,137.81,571.7,5.52
2020-01-02 12:15:00,36.619701788088136,153.81164544328195,832.1709944413687,825.6768772286823,26.38896645981088,408.569375,238.30843750000005,586.103125,5.3925
2020-01-02 12:30:00,40.26467984611666,151.4460545154185,816.798595375889,772.4796246116656,26.415346729708432,299.36,459.4050000000001,617.7900000000001,5.111999999999999
2020-01-02 12:45:00,43.98731798108685,148.1624363298458,800.6968986224646,716.3925596888163,26.446553634751776,190.150625,680.5015625,649.4768750000001,4.831499999999999
2020-01-02 13:00:00,47.59,144.5,783.15,661.51,26.5,140.51,781.0,663.88,4.704
2020-01-02 13:15:00,50.99513747389117,139.76323691148298,765.0519585911164,609.236477779424,26.74838945578232,156.185,663.0124999999999,604.7409861536602,5.51025
2020-01-02 13:30:00,54.31853470049139,133.36574079479155,746.1391905269937,557.2828086369749,27.2820015117158,190.67,403.44,472.143463076427,7.284
2020-01-02 13:45:00,57.65266457684592,126.01037428070438,723.9593271993741,504.2027351760384,27.994612811791384,225.155,143.86749999999984,333.3167084609804,9.05775
2020-01-02 14:00:00,61.09,118.4,696.06,448.55,28.78,240.83,25.88,255.49,9.864
2020-01-02 14:15:00,64.75273441749482,110.9028417397798,656.4841385304368,387.4130170176435,29.75533527615082,220.91467526339585,96.855,236.73055418753447,9.311884615384615
2020-01-02 14:30:00,68.56336261775061,102.96866859316629,602.9533847525023,322.1675305461766,31.017026722796743,174.46830070238894,253.0,225.65173731961264,8.043692307692309
2020-01-02 14:45:00,72.31480950913107,93.9226611499696,538.5334385983166,257.79827880162145,32.4277048080443,121.44027579018756,409.145,215.3020517918844,6.6416538461538455
2020-01-02 15:00:00,75.8,83.09,466.29,199.29,33.85,81.78,480.12,198.73,5.688
2020-01-02 15:15:00,78.94601336780207,65.56865106874496,358.96620561975664,140.0929043999713,35.366681103185485,54.94985730317265,405.1012500000001,156.0464946017558,5.244588089330025
2020-01-02 15:30:00,81.89466505407111,42.1523306567392,219.03649982902635,79.50979132473742,37.01883570714933,30.00038754657166,240.06,90.596053063428,4.920952853598014
2020-01-02 15:45:00,84.7609842133046,20.709844916363856,94.16354412378294,31.30428258713482,38.60657245753851,11.263224016684836,75.01875000000001,30.277584993386185,4.620841191066997
2020-01-02 16:00:00,87.66,9.11,32.01,9.24,39.93,3.07,0.0,2.99,4.248
2020-01-02 16:15:00,90.47711953476276,5.4052936198700205,18.623652468152866,5.317989989462592,41.04435855805464,1.7592882199192956,0.0,1.6945273580989284,3.725415427314621
2020-01-02 16:30:00,93.19944494077518,2.5272054398844634,8.551857749469217,2.417102212855637,42.07448033443241,0.796311751039374,0.0,0.7587465405323804,3.105731462086301
2020-01-02 16:45:00,96.0945478764,0.6630145399566727,2.20663415605096,0.6176633298208634,42.92486194359397,0.2026794066397654,0.0,0.1910924526996424,2.4871817658148307
2020-01-02 17:00:00,99.43,0.0,0.0,0.0,43.5,0.0,0.0,0.0,1.968
2020-01-02 17:15:00,103.72271228073566,0.0,0.0,0.0,43.81195424641148,0.0,0.0,0.0,1.5307703776486672
2020-01-02 17:30:00,108.8282488115866,0.0,0.0,0.0,44.01369617224881,0.0,0.0,0.0,1.1208075871496923
2020-01-02 17:45:00,114.02216093664424,0.0,0.0,0.0,44.22109001196172,0.0,0.0,0.0,0.7804410030758717
2020-01-02 18:00:00,118.58,0.0,0.0,0.0,44.55,0.0,0.0,0.0,0.552
2020-01-02 18:15:00,122.32635102668672,0.0,0.0,0.0,45.27796315598225,0.0,0.0,0.0,0.40914602402746
2020-01-02 18:30:00,125.71611642396265,0.0,0.0,0.0,46.45044560893513,0.0,0.0,0.0,0.295424485125858
2020-01-02 18:45:00,128.97032360925726,0.0,0.0,0.0,47.83520525742044,0.0,0.0,0.0,0.2079907036613272
2020-01-02 19:00:00,132.31,0.0,0.0,0.0,49.2,0.0,0.0,0.0,0.144
2020-01-02 19:15:00,136.145736113682,0.0,0.0,0.0,50.58171883190765,0.0,0.0,0.0,0.0915652173913043
2020-01-02 19:30:00,140.24254283720865,0.0,0.0,0.0,52.07968529593976,0.0,0.0,0.0,0.045391304347826
2020-01-02 19:45:00,143.85307814213095,0.0,0.0,0.0,53.555309112002,0.0,0.0,0.0,0.0125217391304347
2020-01-02 20:00:00,146.23,0.0,0.0,0.0,54.87,0.0,0.0,0.0,0.0
2020-01-02 20:15:00,147.46776079800097,0.0,0.0,0.0,56.00133227723296,0.0,0.0,0.0,0.0
2020-01-02 20:30:00,148.34136100314322,0.0,0.0,0.0,57.039691742020125,0.0,0.0,0.0,0.0
2020-01-02 20:45:00,149.12428070671388,0.0,0.0,0.0,58.01570533579724,0.0,0.0,0.0,0.0
2020-01-02 21:00:00,150.09,0.0,0.0,0.0,58.96,0.0,0.0,0.0,0.0
2020-01-02 21:15:00,151.62184450419727,0.0,0.0,0.0,59.92576927389107,0.0,0.0,0.0,0.0
2020-01-02 21:30:00,153.49913955928648,0.0,0.0,0.0,60.885907217148656,0.0,0.0,0.0,0.0
2020-01-02 21:45:00,155.0893648347324,0.0,0.0,0.0,61.75059155183192,0.0,0.0,0.0,0.0
2020-01-02 22:00:00,155.76,0.0,0.0,0.0,62.43,0.0,0.0,0.0,0.0
2020-01-02 22:15:00,154.0545359281437,0.0,0.0,0.0,62.88415423189824,0.0,0.0,0.0,0.0
2020-01-02 22:30:00,150.23209580838324,0.0,0.0,0.0,63.22091487279844,0.0,0.0,0.0,0.0
2020-01-02 22:45:00,146.23360778443111,0.0,0.0,0.0,63.57221807729942,0.0,0.0,0.0,0.0
2020-01-02 23:00:00,144.0,0.0,0.0,0.0,64.07,0.0,0.0,0.0,0.0
2020-01-02 23:15:00,143.49079892587983,0.0,0.0,0.0,65.06013631305636,0.0,0.0,0.0,0.0
2020-01-02 23:30:00,143.212988752446,0.0,0.0,0.0,66.50536350148367,0.0,0.0,0.0,0.0
2020-01-02 23:45:00,142.9286842027892,0.0,0.0,0.0,67.96290893916913,0.0,0.0,0.0,0.0
2020-01-03 00:00:00,142.4,0.0,0.0,0.0,68.99,0.0,0.0,0.0,0.0
2020-01-03 00:15:00,140.1414549493178,0.0,0.0,0.0,69.52615356083085,0.0,0.0,0.0,0.0
2020-01-03 00:30:00,135.7132156531726,0.0,0.0,0.0,69.90713649851632,0.0,0.0,0.0,0.0
2020-01-03 00:45:00,130.4458685304411,0.0,0.0,0.0,70.28455118694363,0.0,0.0,0.0,0.0
2020-01-03 01:00:00,125.67,0.0,0.0,0.0,70.81,0.0,0.0,0.0,0.0
2020-01-03 01:15:00,121.42703814787352,0.0,0.0,0.0,71.88656250000001,0.0,0.0,0.0,0.0
2020-01-03 01:30:00,117.11036882233309,0.0,0.0,0.0,73.41,0.0,0.0,0.0,0.0
2020-01-03 01:45:00,113.07851508562608,0.0,0.0,0.0,74.77093749999999,0.0,0.0,0.0,0.0
2020-01-03 02:00:00,109.69,0.0,0.0,0.0,75.36,0.0,0.0,0.0,0.0
2020-01-03 02:15:00,107.13657906305956,0.0,0.0,0.0,74.86646558046941,0.0,0.0,0.0,0.00175
2020-01-03 02:30:00,105.04988224082862,0.0,0.0,0.0,73.63640821458507,0.0,0.0,0.0,0.0066666666666666
2020-01-03 02:45:00,102.9482442981834,0.0,0.0,0.0,72.0456467414082,0.0,0.0,0.0,0.01425
2020-01-03 03:00:00,100.35,0.0,0.0,0.0,70.47,0.0,0.0,0.0,0.024
2020-01-03 03:15:00,96.74293578184052,3.037027312209445,18.366644584169595,3.393825329862453,68.98219816835284,3.1861618918522865,0.4047098862536303,2.9842702491715527,0.048
2020-01-03 03:30:00,92.33076463923516,10.680406165891853,65.37355222445225,12.66603421296654,67.3586782114444,11.608931711606097,1.418393030009681,10.926387331124142,0.0933333333333333
2020-01-03 03:45:00,87.70571117701222,20.72858193662833,128.8811837525088,26.45272598958736,65.53081914881376,23.56473567555686,2.740379658760891,22.31031074751466,0.152
2020-01-03 04:00:00,83.46,30.98,196.75,43.39,63.43,37.35,4.07,35.62,0.216
2020-01-03 04:15:00,79.60331768110878,42.46310278726122,286.371792759861,76.0015182446585,60.72578769433989,59.5583042369542,5.163722346717841,54.16131825672856,0.312
