index,Solar Zenith Angle,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,DHI,DNI,GHI,Energy Output(kWh)
2020-01-02 06:45:00,47.47178516944427,120.16417688780278,834.3679014838482,681.5127128491421,37.89040991190777,120.44333650737192,816.6734369879676,664.9854839611378,0.4143461538461538
2020-01-02 07:00:00,44.3,122.94,853.51,735.86,36.34,122.28,839.26,719.24,0.54
2020-01-02 07:15:00,41.0502865826775,125.39152544031154,869.6021356502297,783.0459046332429,34.83019690952413,124.32770613929995,860.3468516430412,769.1124757252619,0.6465863970588235
2020-01-02 07:30:00,37.76326226429179,127.5350549174796,884.0496796294299,826.1326855373546,33.33531852726527,126.37150383954744,880.6274792382588,816.4077397425356,0.7501192810457517
2020-01-02 07:45:00,34.54710681376018,129.59355693590788,895.327383793915,865.8506236727889,32.075280881373764,128.6070496200212,895.8868672143471,860.3091338885415,0.863592524509804
2020-01-02 08:00:00,31.51,131.79,901.91,902.93,31.27,131.23,901.91,900.0,1.0
2020-01-02 08:15:00,28.51914455206477,134.34300736222045,905.3828066006818,940.4768480688685,30.862851973777566,135.3807402297136,898.713125,938.1868873049028,1.1717624623668366
2020-01-02 08:30:00,25.555074711241435,137.08578321086262,908.1783280894948,977.5972391070654,30.583869086471605,140.7659357597454,891.6800000000001,975.109983439983,1.3808273506252895
2020-01-02 08:45:00,22.89596751479738,139.6631674540735,910.0421855335607,1009.0215105917295,30.33295165592985,145.43066340990453,884.646875,1006.2530878550714,1.6244785635710974
2020-01-02 09:00:00,20.82,141.72,910.72,1029.48,30.01,147.42,881.45,1027.1,1.9
2020-01-02 09:15:00,19.09499700287724,143.23803179095515,909.5186692937253,1042.13758736013,29.527623065557197,147.36374999999998,887.0953125,1040.794733902383,2.301499555499111
2020-01-02 09:30:00,17.499164002557546,144.51241477588044,906.4897847832676,1052.7995220978935,28.94266350416051,147.24,899.515,1052.4717079132295,2.816780966895267
2020-01-02 09:45:00,16.326249000959077,145.6580903728655,902.4960078811761,1060.15669578671,28.371372190683566,147.11624999999998,911.9346875000001,1060.600327967461,3.2836718948437893
2020-01-02 10:00:00,15.87,146.79,898.4,1062.9,27.93,147.06,917.58,1063.65,3.54
2020-01-02 10:15:00,16.397202952393478,147.80166002869217,893.7887632089902,1057.144607741586,27.64941178191178,205.34125,812.8192653858873,1017.6975986594489,3.6289314516129028
2020-01-02 10:30:00,17.758374539715938,148.68275296160678,888.2404381238424,1042.3564539775625,27.436093756093754,333.56,576.5630410290328,909.1985964251966,3.698494623655914
2020-01-02 10:45:00,19.62285885718043,149.69246941371796,882.6043939767735,1022.2525732247577,27.21972885222885,461.77875,325.8502961576619,782.1902959783463,3.743810483870967
2020-01-02 11:00:00,21.66,151.09,877.73,1000.55,26.93,520.06,177.72,680.71,3.76
2020-01-02 11:15:00,24.250092371143268,154.42128192032686,874.2817797199306,975.0704090768758,26.36914695945946,509.4166213378137,123.77407884233813,602.791846676323,3.6302717391304347
2020-01-02 11:30:00,27.655328735813928,159.56891726251277,871.5610250673683,942.721498826794,25.590075075075077,483.6209902341699,80.26695897096724,526.8462839872545,3.310724637681159
2020-01-02 11:45:00,31.367900732577624,164.2970939734423,868.372257881122,905.8493391633151,24.898465653153156,451.87486401344114,51.216359614112704,467.4750793045587,2.9058152173913046
2020-01-02 12:00:00,34.88,166.37,863.52,866.8,24.6,423.38,40.64,439.28,2.52
2020-01-02 12:15:00,38.051836064211024,164.28286159796758,851.3168872590611,824.548489051999,24.9625,401.9592512116773,57.75562500000001,433.82784399033136,2.097559782608695
2020-01-02 12:30:00,41.15646938895578,159.14846426124686,830.0166953064532,777.5452097473775,25.760000000000005,382.2449836994794,95.41000000000001,431.10234479911895,1.6082753623188406
2020-01-02 12:45:00,44.30536801922265,152.65733479390272,804.3356557006188,727.349325569067,26.5575,359.65322433754176,133.06437500000004,428.33067320834715,1.1948532608695652
2020-01-02 13:00:00,47.61,146.5,778.99,675.52,26.92,329.6,150.18,422.74,1.0
2020-01-02 13:15:00,51.168647798302906,141.0382320517006,755.4965147723906,621.5159263414874,26.902812500000003,266.4307334428183,126.714375,360.38367219751757,0.9708977272727273
2020-01-02 13:30:00,54.911739457779035,135.36888066036184,731.0349259549048,564.5404620141013,26.865,172.62557038148054,75.09,232.7717429498536,0.9537272727272728
2020-01-02 13:45:00,58.69896138836564,129.28508893884225,703.8158741599667,505.7697666796644,26.827187499999997,85.80262212940261,23.465625000000003,105.31644222726283,0.9396931818181818
2020-01-02 14:00:00,62.39,122.58,672.05,446.38,26.81,43.58,0.0,43.43,0.92
2020-01-02 14:15:00,65.91671761031841,115.39855366601014,634.4632479714072,384.5767236401281,27.329881440839696,37.739191595950665,0.0,37.66763220245879,0.8925568181818183
2020-01-02 14:30:00,69.36590453871177,107.61749961924448,590.0660663954258,320.3860121720119,28.63051717557252,34.09009955279472,0.0,34.096622196070655,0.8606060606060606
2020-01-02 14:45:00,72.82963919774924,98.62769576285659,537.4958516217316,257.71479461788977,30.32339432251909,31.293457733241407,0.0,31.397301091647186,0.8233522727272728
2020-01-02 15:00:00,76.4,87.82,475.39,200.47,32.02,28.01,0.0,28.25,0.78
2020-01-02 15:15:00,80.14608528865956,70.22610975831306,374.85332383340176,142.31419285521164,33.99609352470314,23.879002688035104,7.4953125,24.371472684102145,0.7100000000000001
2020-01-02 15:30:00,84.00852742504507,46.49931510387463,239.02923481826315,82.97295442292514,36.37811708368674,19.614794903942663,23.985,20.442607872594234,0.6166666666666666
2020-01-02 15:45:00,87.88670584890805,24.462862897498866,114.61302839399289,35.44773877917606,38.55358210082697,15.490689667878891,40.4746875,16.589939124789208,0.5349999999999999
2020-01-02 16:00:00,91.68,11.94,48.3,12.74,39.91,11.78,47.97,12.94,0.5
2020-01-02 16:15:00,95.36376257082553,7.172820399681165,28.54893324428364,7.393959944131291,40.52655913978494,8.019631381649411,40.4746875,8.94577699115044,0.5
2020-01-02 16:30:00,98.99272169424442,3.3908403552721467,13.301829550474348,3.3874088392278145,40.96392622461171,4.18356122813281,23.985,4.716801769911504,0.5
2020-01-02 16:45:00,102.5853199705411,0.8984401332270546,3.4788110814278843,0.8721533147104299,41.33183019713262,1.2007104605498018,7.495312499999997,1.364425663716812,0.5
2020-01-02 17:00:00,106.16,0.0,0.0,0.0,41.74,0.0,0.0,0.0,0.5
2020-01-02 17:15:00,109.78364541104821,0.0,0.0,0.0,42.21238521049281,0.0,0.0,0.0,0.456171875
2020-01-02 17:30:00,113.42618598999373,0.0,0.0,0.0,42.692314862389416,0.0,0.0,0.0,0.35479166666666667
2020-01-02 17:45:00,116.96063357394237,0.0,0.0,0.0,43.168587083091325,0.0,0.0,0.0,0.241015625
2020-01-02 18:00:00,120.26,0.0,0.0,0.0,43.63,0.0,0.0,0.0,0.16
2020-01-02 18:15:00,123.48949885411557,0.0,0.0,0.0,44.04299687387515,0.0,0.0,0.0,0.111875
2020-01-02 18:30:00,126.67583381816077,0.0,0.0,0.0,44.4244090228545,0.0,0.0,0.0,0.06958333333333332
2020-01-02 18:45:00,129.4842518731256,0.0,0.0,0.0,44.83861666040659,0.0,0.0,0.0,0.03749999999999998
2020-01-02 19:00:00,131.58,0.0,0.0,0.0,45.35,0.0,0.0,0.0,0.02
2020-01-02 19:15:00,132.9145638985274,0.0,0.0,0.0,46.08477748611147,0.0,0.0,0.0,0.011953125
2020-01-02 19:30:00,133.89184157291385,0.0,0.0,0.0,47.027142034527,0.0,0.0,0.0,0.005625
2020-01-02 19:45:00,134.85569846084337,0.0,0.0,0.0,48.02843556567903,0.0,0.0,0.0,0.0014843749999999996
2020-01-02 20:00:00,136.15,0.0,0.0,0.0,48.94,0.0,0.0,0.0,0.0
2020-01-02 20:15:00,138.58150118707653,0.0,0.0,0.0,49.73465403716162,0.0,0.0,0.0,0.0
2020-01-02 20:30:00,141.90319082153923,0.0,0.0,0.0,50.49193023971476,0.0,0.0,0.0,0.0
2020-01-02 20:45:00,144.87828504523233,0.0,0.0,0.0,51.223241322410516,0.0,0.0,0.0,0.0
2020-01-02 21:00:00,146.27,0.0,0.0,0.0,51.94,0.0,0.0,0.0,0.0
2020-01-02 21:15:00,146.43655476926736,0.0,0.0,0.0,52.58079248234213,0.0,0.0,0.0,0.0
2020-01-02 21:30:00,146.55888201712654,0.0,0.0,0.0,53.1621599062923,0.0,0.0,0.0,0.0
2020-01-02 21:45:00,146.63426825642244,0.0,0.0,0.0,53.81244737709632,0.0,0.0,0.0,0.0
2020-01-02 22:00:00,146.66,0.0,0.0,0.0,54.66,0.0,0.0,0.0,0.0
2020-01-02 22:15:00,146.20217811158798,0.0,0.0,0.0,56.34910638164492,0.0,0.0,0.0,0.0
2020-01-02 22:30:00,145.1091416309013,0.0,0.0,0.0,58.77948345035105,0.0,0.0,0.0,0.0
2020-01-02 22:45:00,143.80153433476394,0.0,0.0,0.0,60.96261879388164,0.0,0.0,0.0,0.0
2020-01-02 23:00:00,142.7,0.0,0.0,0.0,61.91,0.0,0.0,0.0,0.0
2020-01-02 23:15:00,141.97003614038715,0.0,0.0,0.0,61.864687499999995,0.0,0.0,0.0,0.0
2020-01-02 23:30:00,141.35921296950167,0.0,0.0,0.0,61.76499999999999,0.0,0.0,0.0,0.0
2020-01-02 23:45:00,140.6612833138653,0.0,0.0,0.0,61.6653125,0.0,0.0,0.0,0.0
2020-01-03 00:00:00,139.67,0.0,0.0,0.0,61.62,0.0,0.0,0.0,0.0
2020-01-03 00:15:00,137.6766353136771,0.0,0.0,0.0,62.133495790155436,0.0,0.0,0.0,0.0
2020-01-03 00:30:00,134.57273670394488,0.0,0.0,0.0,63.35765544041451,0.0,0.0,0.0,0.0
2020-01-03 00:45:00,131.0524697422402,0.0,0.0,0.0,64.81798737046633,0.0,0.0,0.0,0.0
2020-01-03 01:00:00,127.81,0.0,0.0,0.0,66.04,0.0,0.0,0.0,0.0
2020-01-03 01:15:00,125.03554937008384,0.0,0.0,0.0,66.95009328831748,0.0,0.0,0.0,0.0
2020-01-03 01:30:00,122.35531426225258,0.0,0.0,0.0,67.79722631634226,0.0,0.0,0.0,0.0
2020-01-03 01:45:00,119.617422023295,0.0,0.0,0.0,68.59074618619591,0.0,0.0,0.0,0.0
2020-01-03 02:00:00,116.67,0.0,0.0,0.0,69.34,0.0,0.0,0.0,0.0
2020-01-03 02:15:00,113.47969784107083,0.0,0.0,0.0,70.16013302364865,0.0,0.0,0.0,0.0
2020-01-03 02:30:00,110.0978387093897,0.0,0.0,0.0,71.01511824324324,0.0,0.0,0.0,0.0
2020-01-03 02:45:00,106.4995602230137,0.0,0.0,0.0,71.68754434121621,0.0,0.0,0.0,0.0
2020-01-03 03:00:00,102.66,0.0,0.0,0.0,71.96,0.0,0.0,0.0,0.0
2020-01-03 03:15:00,98.34063095210861,2.475676177285319,15.728617303004263,3.0785256098617584,71.14876027693639,2.246955787152308,19.469319920924573,3.0915812949794383,0.001316964285714286
2020-01-03 03:30:00,93.58433775760317,8.873469806094185,56.35631280801137,11.54356829296469,69.09669407183038,8.303548765739489,66.11235312246552,11.532550119945169,0.005178571428571429
2020-01-03 03:45:00,88.78837568429614,17.649528531855957,112.04585190901278,24.239326829585274,66.37628083080918,17.143367361456924,122.2817097627737,24.072243884938317,0.011450892857142857
2020-01-03 04:00:00,84.35,27.26,172.96,40.01,63.56,27.74,170.33,39.46,0.02
