index,Solar Zenith Angle,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,DHI,DNI,GHI,Energy Output(kWh)
2020-01-01 07:30:00,36.60480692233736,146.6970318094135,841.8728407137281,798.4815593072512,32.45663811789306,285.205,39.400000000000006,310.2,3.5214890016920473
2020-01-01 07:45:00,33.64312670654844,149.84216990540276,847.5978716846328,841.3302431525998,31.678454385380725,221.71781249999998,12.312500000000014,230.415625,4.2229251269035535
2020-01-01 08:00:00,30.78,152.95,850.7,876.22,31.0,192.86,0.0,194.15,4.95
2020-01-01 08:15:00,27.855758848583534,156.57398178469094,851.9566489968469,903.1443008213557,30.39795715003306,195.38362880485866,0.0,197.5139335244619,5.6876002851843594
2020-01-01 08:30:00,24.934721224681255,160.5768726975031,852.6475477702172,925.7747246232965,29.844625976543693,202.42967681295642,0.0,206.70965606523168,6.459078763875719
2020-01-01 08:45:00,22.303822988438352,163.81632726156366,853.3571726584792,946.290286113589,29.363981814782484,213.21088641457595,0.0,220.39305057338564,7.293517860629219
2020-01-01 09:00:00,20.25,165.15,854.67,966.87,28.98,226.94,0.0,237.22,8.22
2020-01-01 09:15:00,18.546764956225683,165.1046875,862.0736428830285,991.4726971802207,28.68523108454736,270.00601044506266,0.7675702037584139,268.15446321841665,9.541236263736264
2020-01-01 09:30:00,16.970179961089492,165.005,876.0096270071365,1017.8590641601961,28.440775088335887,347.0537148127465,3.0185205433557707,319.73621404624106,11.171098901098903
2020-01-01 09:45:00,15.811004985408559,164.9053125,889.4932976276762,1038.9108990600735,28.223431547956466,424.6795617740571,6.675210611275242,383.98485785094493,12.555412087912089
2020-01-01 10:00:00,15.36,164.86,895.54,1047.51,28.01,469.48,11.66,452.92,13.14
2020-01-01 10:15:00,15.884223864836326,165.61,893.5643526785714,1041.7129795573267,27.76169491525424,485.47087192108427,45.79210431486314,550.4662086245932,12.866020132211538
2020-01-01 10:30:00,17.2379303062302,167.26000000000002,888.6124404761904,1026.890445486204,27.50039548022599,498.2216083742971,123.44515259301323,675.8641298885273,12.18688701923077
2020-01-01 10:45:00,19.092671594508978,168.91,882.1468080357142,1006.8951886719797,27.293898305084745,506.65904064036135,224.3731245746567,784.1074862081978,11.316810396634617
2020-01-01 11:00:00,21.12,169.66,875.63,985.58,27.21,509.71,328.33,830.19,10.47
2020-01-01 11:15:00,23.66739980790772,168.06543615511058,869.2814048494002,961.1860398030535,27.304903846153845,455.16301809300296,465.8036802215848,829.610350700994,9.588356629227452
2020-01-01 11:30:00,27.007260100214324,164.39199641362822,862.1794605507816,930.8269971138844,27.533076923076923,334.6280482480079,639.906326863631,827.9367685359838,8.585225049734749
2020-01-01 11:45:00,30.698490342413763,160.30505846533174,854.0752859767722,896.664455867773,27.80971153846154,212.7640542790088,789.3283100738618,825.2673021029817,7.63198094537467
2020-01-01 12:00:00,34.3,157.47,844.72,860.86,28.05,154.23,852.76,821.7,6.9
2020-01-01 12:15:00,37.81491200842496,156.20324112946534,833.5523502474147,823.4493491038118,28.226029411764706,149.52719572099116,845.3953635340439,808.2529164473636,6.411976600985222
2020-01-01 12:30:00,41.440979502022294,155.36763583916394,820.1950693803834,782.8973161436749,28.38556561085973,146.09195175199216,824.863469424117,779.045480931604,6.025328407224958
2020-01-01 12:45:00,45.029057244608474,154.4482126292806,804.6752538231605,739.0091251117005,28.55731900452489,143.98573190699707,793.5073406021318,738.827804950042,5.663516009852216
2020-01-01 13:00:00,48.43,152.93,787.02,691.59,28.77,143.27,753.67,692.35,5.25
2020-01-01 13:15:00,51.51581618588438,148.40980587018817,766.609380243379,638.5486244631104,29.049805010767045,163.0746875,622.0248468978682,615.6220301269711,4.6556919642857135
2020-01-01 13:30:00,54.40868297929199,140.18458015941943,742.4281214637218,579.7633493891539,29.397598429918773,206.645,388.6915305758829,504.6765792737645,3.952559523809524
2020-01-01 13:45:00,57.33470828305361,130.28956436894097,713.9103019522037,517.9938996206206,29.804092634111104,250.2153125,166.18244896595604,394.29783878367573,3.3656473214285714
2020-01-01 14:00:00,60.52,120.76,680.49,456.0,30.26,270.02,67.01,319.27,3.12
2020-01-01 14:15:00,64.22287321502598,112.3018831195566,638.8473279937477,391.90868633070846,30.73837999833982,245.7232781624397,129.863125,281.4380799060313,3.2465625
2020-01-01 14:30:00,68.29070101558692,103.7401131432407,586.8963917254821,325.05604648105714,31.279828589950355,189.70540843317255,268.14,254.0375372321209,3.525
2020-01-01 14:45:00,72.33317830835438,94.28828659530447,525.9222595944752,260.0153833908772,31.97636288658571,127.27483448731911,406.41687500000006,228.93822594215013,3.8034375000000002
2020-01-01 15:00:00,75.96,83.16,457.21,201.36,32.92,83.74,469.27,198.01,3.93
2020-01-01 15:15:00,78.99582994798091,66.38900268500075,356.99314242589674,143.01095287505657,35.49202805118111,59.274581263815335,407.32460033003383,149.89828495867215,3.4471875
2020-01-01 15:30:00,81.72165433464053,44.83515827090656,228.11884699550995,84.10335022809956,39.72921391076115,38.249700236519345,268.9181008800904,90.92399183673854,2.3850000000000002
2020-01-01 15:45:00,84.4316515539799,24.951234721359082,111.79262806736818,37.03157246709274,43.70679281496063,22.269969090963677,125.19505099010166,39.47020279643566,1.3228125000000004
2020-01-01 16:00:00,87.42,13.19,49.22,14.19,45.5,12.94,47.3,13.92,0.84
2020-01-01 16:15:00,90.92907031638642,8.007768195346321,29.17650308392205,8.263119552666865,45.54153921047031,7.841127746596608,27.94713650989835,8.105222463511943,0.8587499999999999
2020-01-01 16:30:00,94.7819373196697,3.8205161736411744,13.629669407930711,3.7974951579261016,45.5613381570547,3.734891330308096,13.016899119909645,3.7246421897883937,0.8999999999999999
2020-01-01 16:45:00,98.6438356631181,1.020506065115442,3.573001027974012,0.9806231842222889,45.58046802511172,0.9962092488655356,3.403212169966114,0.9617408211706451,0.94125
2020-01-01 17:00:00,102.18,0.0,0.0,0.0,45.62,0.0,0.0,0.0,0.96
2020-01-01 17:15:00,105.2405627406792,0.0,0.0,0.0,45.94530802861684,0.0,0.0,0.0,0.881865234375
2020-01-01 17:30:00,108.05395842378974,0.0,0.0,0.0,46.60573131955485,0.0,0.0,0.0,0.699140625
2020-01-01 17:45:00,110.85287489500543,0.0,0.0,0.0,47.29828895071542,0.0,0.0,0.0,0.48934570312500003
2020-01-01 18:00:00,113.87,0.0,0.0,0.0,47.72,0.0,0.0,0.0,0.33
2020-01-01 18:15:00,117.2867654590498,0.0,0.0,0.0,47.894540441176474,0.0,0.0,0.0,0.217529296875
2020-01-01 18:30:00,120.95924918702418,0.0,0.0,0.0,48.03764705882353,0.0,0.0,0.0,0.11085937500000001
2020-01-01 18:45:00,124.63210832148647,0.0,0.0,0.0,48.13443014705883,0.0,0.0,0.0,0.031259765625000005
2020-01-01 19:00:00,128.05,0.0,0.0,0.0,48.17,0.0,0.0,0.0,0.0
2020-01-01 19:15:00,131.39801573239595,0.0,0.0,0.0,48.05125,0.0,0.0,0.0,0.0
2020-01-01 19:30:00,134.74774828999557,0.0,0.0,0.0,47.79,0.0,0.0,0.0,0.0
2020-01-01 19:45:00,137.6736067025974,0.0,0.0,0.0,47.52875,0.0,0.0,0.0,0.0
2020-01-01 20:00:00,139.75,0.0,0.0,0.0,47.41,0.0,0.0,0.0,0.0
2020-01-01 20:15:00,141.07580458240236,0.0,0.0,0.0,48.10745714285714,0.0,0.0,0.0,0.0
2020-01-01 20:30:00,142.1148484700038,0.0,0.0,0.0,49.66488571428571,0.0,0.0,0.0,0.0
2020-01-01 20:45:00,142.98896812260332,0.0,0.0,0.0,51.27987142857143,0.0,0.0,0.0,0.0
2020-01-01 21:00:00,143.82,0.0,0.0,0.0,52.15,0.0,0.0,0.0,0.0
2020-01-01 21:15:00,144.7544313304721,0.0,0.0,0.0,52.34524575892856,0.0,0.0,0.0,0.0
2020-01-01 21:30:00,145.70505007153076,0.0,0.0,0.0,52.48292678571429,0.0,0.0,0.0,0.0
2020-01-01 21:45:00,146.44314377682403,0.0,0.0,0.0,52.581644419642856,0.0,0.0,0.0,0.0
2020-01-01 22:00:00,146.74,0.0,0.0,0.0,52.66,0.0,0.0,0.0,0.0
2020-01-01 22:15:00,146.41695067849687,0.0,0.0,0.0,52.71622527236239,0.0,0.0,0.0,0.0
2020-01-01 22:30:00,145.59686847599164,0.0,0.0,0.0,52.753059059633024,0.0,0.0,0.0,0.0
2020-01-01 22:45:00,144.50335203549062,0.0,0.0,0.0,52.79586331708716,0.0,0.0,0.0,0.0
2020-01-01 23:00:00,143.36,0.0,0.0,0.0,52.87,0.0,0.0,0.0,0.0
2020-01-01 23:15:00,142.1838489991581,0.0,0.0,0.0,53.242104259361334,0.0,0.0,0.0,0.0
2020-01-01 23:30:00,140.8006676164049,0.0,0.0,0.0,54.01902114422963,0.0,0.0,0.0,0.0
2020-01-01 23:45:00,139.14715242544924,0.0,0.0,0.0,54.9864274569831,0.0,0.0,0.0,0.0
2020-01-02 00:00:00,137.16,0.0,0.0,0.0,55.93,0.0,0.0,0.0,0.0
2020-01-02 00:15:00,134.31956943500575,0.0,0.0,0.0,57.02793320815451,0.0,0.0,0.0,0.0
2020-01-02 00:30:00,130.54559067814168,0.0,0.0,0.0,58.32510729613735,0.0,0.0,0.0,0.0
2020-01-02 00:45:00,126.4338165822068,0.0,0.0,0.0,59.407227736051496,0.0,0.0,0.0,0.0
2020-01-02 01:00:00,122.58,0.0,0.0,0.0,59.86,0.0,0.0,0.0,0.0
2020-01-02 01:15:00,118.91679576841359,0.0,0.0,0.0,59.79352884615384,0.0,0.0,0.0,0.0
2020-01-02 01:30:00,115.19937559017941,0.0,0.0,0.0,59.63107692307692,0.0,0.0,0.0,0.0
2020-01-02 01:45:00,111.75726761685553,0.0,0.0,0.0,59.42808653846154,0.0,0.0,0.0,0.0
2020-01-02 02:00:00,108.92,0.0,0.0,0.0,59.24,0.0,0.0,0.0,0.0
2020-01-02 02:15:00,106.86758229065062,0.0,0.0,0.0,59.04253846153846,0.0,0.0,0.0,0.0
2020-01-02 02:30:00,105.24522416317032,0.0,0.0,0.0,58.81892307692308,0.0,0.0,0.0,0.0
2020-01-02 02:45:00,103.58025395410486,0.0,0.0,0.0,58.63584615384616,0.0,0.0,0.0,0.0
2020-01-02 03:00:00,101.4,0.0,0.0,0.0,58.56,0.0,0.0,0.0,0.0
2020-01-02 03:15:00,97.98791492617053,2.7707428465226362,15.20510201190139,3.3371215329619845,58.683437500000004,2.6220766726096945,15.988756453839077,3.29063338251073,0.0
2020-01-02 03:30:00,93.49989285089733,9.806147590727031,54.56027203173704,12.469824087898626,58.955000000000005,9.31470446029252,57.3316838769042,12.282522353361948,0.0
2020-01-02 03:45:00,88.77192435017547,19.19097853956791,108.67530603570415,26.080114598885956,59.2265625,18.317480017829084,114.09376936151722,25.655650147532192,0.0
2020-01-02 04:00:00,84.64,29.01,168.16,42.85,59.35,27.87,176.34,42.09,0.0
2020-01-02 04:15:00,81.33436054559955,41.01346816812732,251.97943999882392,76.51734655675291,58.5388416988417,39.88497971406715,263.9388945335037,74.13866967414096,0.0024375
2020-01-02 04:30:00,78.35103353783607,56.069876963126916,365.67905072700455,132.91590566047168,56.56024453024453,55.24102149143079,382.47041984315166,127.49066383776645,0.009000000000000001
2020-01-02 04:45:00,75.42468976115455,70.94134727656305,479.7391360916829,198.8715119339546,54.09652509652509,70.62655252307903,500.5667352312237,190.52982608250872,0.0185625
2020-01-02 05:00:00,72.29,82.39,564.64,261.21,51.83,82.73,586.86,251.64,0.03
2020-01-02 05:15:00,68.77257170900982,90.22054472138817,620.3522223429768,317.45015339719185,49.871989440119364,91.6381603876446,642.1468256920382,310.2572522105481,0.04598076923076923
2020-01-02 05:30:00,65.03499704926888,96.74933503140967,667.2304050987547,374.3043685559189,47.88079423414069,99.49404627049893,688.4649092855472,371.93987827705155,0.07061538461538462
2020-01-02 05:45:00,61.31742386489351,102.50595782572634,706.3308853051553,432.38889943668653,45.85920191109167,106.07040901810375,726.3080382362824,434.2550652050292,0.1049423076923077
2020-01-02 06:00:00,57.86,108.02,738.71,492.32,43.81,111.14,756.17,494.77,0.15
2020-01-02 06:15:00,54.8007194594771,113.6530125837741,764.9642901397809,559.8339423676232,41.55820145858822,114.8195313826651,779.706223510989,553.4164434054694,0.2500576923076923
2020-01-02 06:30:00,51.96505181571944,119.11375272725817,786.7392294210748,632.8765429222406,39.15978141833903,117.71912813155136,799.1639553738437,611.3399780176115,0.42105128205128206
2020-01-02 06:45:00,49.12435826410205,123.95261650711316,806.6645539918312,700.3783720157375,36.963970668920325,120.35166081466194,815.9247095497764,667.928523620948,0.6215192307692307
2020-01-02 07:00:00,46.05,127.72,827.37,751.27,35.32,123.23,831.37,722.57,0.81
2020-01-02 07:15:00,42.512657316503656,130.49859438540722,851.2972108841883,785.0552004737791,34.21231046751214,126.90489129764315,847.2032024723345,777.622060712462,0.9698795955882353
2020-01-02 07:30:00,38.6653230658958,132.7953096527961,876.464643581644,811.7338170498039,33.321968278814204,130.9700108345956,862.6188100184522,832.7049135381482,1.1251789215686276
2020-01-02 07:45:00,34.85282728234003,134.796870093787,898.8672544882778,835.9805251009268,32.54314195070918,134.50262495425022,875.2350125553437,883.1003095947602,1.2953887867647058
2020-01-02 08:00:00,31.42,136.69,914.5,862.47,31.77,136.58,882.67,924.09,1.5
2020-01-02 08:15:00,28.297332820637397,138.6182117644272,924.6478624170005,894.3589156631909,30.939156375318994,137.3805537259778,885.7406843662263,960.1666744730679,1.7576436935502546
2020-01-02 08:30:00,25.31010387537734,140.4807419691083,933.0748348324316,928.5646916545099,30.11416059059424,137.87846564601242,887.6097151057346,994.4070439760603,2.0712410259379346
2020-01-02 08:45:00,22.645322992428614,142.0979011892353,939.4943898316469,960.403121818574,29.379584510572364,138.34464474304085,889.4138882923756,1019.9688914910226,2.4367178453566467
2020-01-02 09:00:00,20.49,143.29,943.62,985.19,28.82,139.05,892.29,1030.01,2.85
2020-01-02 09:15:00,18.59035519125683,144.2057530737705,946.3651973457726,1005.3382688278008,28.450284634899095,140.01938260595972,900.0146323084123,1027.12550180306,3.4522493332486666
2020-01-02 09:30:00,16.800871281117182,145.0248360655738,948.6565643073533,1024.0548500691564,28.172157130662995,141.30894061798912,912.0805064963665,1019.0371714748264,4.225171450342901
2020-01-02 09:45:00,15.470951730418943,145.61400102459018,950.2271491152575,1037.8465062759337,27.9004510610954,143.23652832102388,923.1986274361375,1006.5927554091797,4.925507842265684
2020-01-02 10:00:00,14.95,145.84,950.81,1043.22,27.55,146.12,928.08,990.64,5.31
2020-01-02 10:15:00,15.6100466562986,145.143125,944.5242102961206,1041.4512024968592,26.937433582203447,204.70320536608304,822.4939079666848,945.8757795013145,5.443397177419355
2020-01-02 10:30:00,17.2834577501296,143.61,929.3687274563216,1036.4857066582915,26.13053525146725,329.0786825476294,584.2862545778258,863.4055882864915,5.54774193548387
2020-01-02 10:45:00,19.5101399688958,142.076875,910.8963808883618,1028.8348574905779,25.42086929499743,452.587318455361,331.2829739000541,768.6901029284228,5.615715725806451
2020-01-02 11:00:00,21.83,141.38,894.66,1019.01,25.1,508.57,181.31,687.19,5.64
2020-01-02 11:15:00,24.40030450463809,145.1034375,882.478303563768,991.674274867215,25.074153386454185,499.10255755746965,126.04171359994591,614.0813538979284,5.4454076086956515
2020-01-02 11:30:00,27.505227512627446,153.295,871.2504310826911,940.9636462958229,25.055358565737052,476.0509868199191,81.38874542217414,538.9574632504449,4.966086956521739
2020-01-02 11:45:00,30.875036764303076,161.4865625,859.1498430602687,881.5986945765192,25.043884462151393,447.441422672409,51.531404533315296,478.9048409777389,4.358722826086956
2020-01-02 12:00:00,34.24,165.21,844.35,828.3,25.04,421.3,40.65,451.01,3.78
2020-01-02 12:15:00,37.61976097288391,163.61042976016478,824.1192510256775,784.4296706503515,25.123226638349514,401.105452327591,57.4859375,446.7222500801089,3.1463396739130434
2020-01-02 12:30:00,41.13423311987119,159.63364602710604,798.792153146499,742.2528276424996,25.33110436893204,382.12567984674763,94.525,444.62061290381604,2.4124130434782605
2020-01-02 12:45:00,44.66408870692287,154.51253928049428,771.1414786940709,699.8445708133976,25.600929915048543,360.0705674425304,131.5640625,442.4861692756152,1.7922798913043476
2020-01-02 13:00:00,48.09,149.48,743.94,655.28,25.87,330.65,148.4,438.1,1.5
2020-01-02 13:15:00,51.35406546156512,144.8497439694675,718.734090002441,608.4897308680066,26.123582420477774,267.09478379090996,125.2125,373.6817904995332,1.4563465909090907
2020-01-02 13:30:00,54.53167799609678,139.8849426394588,693.7510300441994,560.2003101745789,26.400928525804808,171.52942344242658,74.19999999999999,239.4914464965796,1.430590909090909
2020-01-02 13:45:00,57.703451532580054,134.24266998972067,666.7849550638581,509.68073439386154,26.720310368229434,83.00435137272993,23.187499999999986,105.37037924533615,1.4095397727272725
2020-01-02 14:00:00,60.95,127.58,635.63,456.2,27.1,40.57,0.0,41.16,1.38
2020-01-02 14:15:00,64.24309079268437,119.22162856258757,599.8016940120867,396.6536302710413,27.538754139997373,35.57750345554065,0.0,36.53037320497523,1.338835227272727
2020-01-02 14:30:00,67.55826820460831,108.9473535000299,558.8650341583204,331.9571622651623,28.068243496133345,32.51802276629502,0.0,33.762226704251006,1.2909090909090908
2020-01-02 14:45:00,70.98181151422811,97.09690168745726,510.6883572253938,267.40961312670214,28.756111104202645,30.152030693901885,0.0,31.61296685140128,1.235028409090909
2020-01-02 15:00:00,74.6,84.01,453.14,208.31,29.67,27.24,0.0,28.84,1.17
2020-01-02 15:15:00,78.74312945130812,66.01695733731012,358.2810579334964,148.23444801856127,31.857004248443083,23.396642288315874,7.3609375,25.006190246813198,1.065
2020-01-02 15:30:00,83.28657437015504,43.597103899349804,229.30340626538685,86.44783412220674,35.4067307775886,19.28593851961901,23.555,20.765525557654264,0.9249999999999999
2020-01-02 15:45:00,87.63423210392442,23.313698511714577,110.77155146458378,36.782303164748846,38.95059191793981,15.242265491112635,39.74906250000001,16.5120980896682,0.8025
2020-01-02 16:00:00,91.19,11.73,47.25,13.07,41.12,11.6,47.11,12.64,0.75
2020-01-02 16:15:00,93.76679454757875,7.058760675812404,27.963807577404335,7.582514446618021,42.03365539702233,7.914317180616741,39.749062499999994,8.668085991678225,0.75
2020-01-02 16:30:00,95.86783003385341,3.3419539340554696,13.044217846581635,3.4725128414382413,42.73876206231044,4.134948604992658,23.555,4.544965325936199,0.75
2020-01-02 16:45:00,97.93245050320135,0.8866702252707999,3.415019192468108,0.8937548155393424,43.259487696443344,1.1881057268722461,7.3609374999999915,1.309361997226075,0.75
2020-01-02 17:00:00,100.4,0.0,0.0,0.0,43.62,0.0,0.0,0.0,0.75
2020-01-02 17:15:00,103.70472252904997,0.0,0.0,0.0,43.841038537506506,0.0,0.0,0.0,0.6842578125
2020-01-02 17:30:00,107.60463138548342,0.0,0.0,0.0,43.98347456155583,0.0,0.0,0.0,0.5321874999999999
2020-01-02 17:45:00,111.52472454917518,0.0,0.0,0.0,44.131673304827224,0.0,0.0,0.0,0.36152343749999993
2020-01-02 18:00:00,114.89,0.0,0.0,0.0,44.37,0.0,0.0,0.0,0.24
2020-01-02 18:15:00,117.54216177393386,0.0,0.0,0.0,45.023194483634306,0.0,0.0,0.0,0.16781249999999998
2020-01-02 18:30:00,119.870398809474,0.0,0.0,0.0,46.10700620767494,0.0,0.0,0.0,0.10437499999999998
2020-01-02 18:45:00,122.12093644027715,0.0,0.0,0.0,47.242314827878104,0.0,0.0,0.0,0.05625
2020-01-02 19:00:00,124.54,0.0,0.0,0.0,48.05,0.0,0.0,0.0,0.03
2020-01-02 19:15:00,127.26253141401372,0.0,0.0,0.0,48.484944165512466,0.0,0.0,0.0,0.017929687500000003
2020-01-02 19:30:00,130.14301546863493,0.0,0.0,0.0,48.81235110803325,0.0,0.0,0.0,0.008437499999999999
2020-01-02 19:45:00,133.00699178893868,0.0,0.0,0.0,49.1185824965374,0.0,0.0,0.0,0.002226562499999994
2020-01-02 20:00:00,135.68,0.0,0.0,0.0,49.49,0.0,0.0,0.0,0.0
2020-01-02 20:15:00,138.06457925212047,0.0,0.0,0.0,49.93241082304653,0.0,0.0,0.0,0.0
2020-01-02 20:30:00,140.28617397418952,0.0,0.0,0.0,50.41779774419058,0.0,0.0,0.0,0.0
2020-01-02 20:45:00,142.5046817091638,0.0,0.0,0.0,50.98178579323933,0.0,0.0,0.0,0.0
2020-01-02 21:00:00,144.88,0.0,0.0,0.0,51.66,0.0,0.0,0.0,0.0
2020-01-02 21:15:00,148.0120752967359,0.0,0.0,0.0,52.60252351347043,0.0,0.0,0.0,0.0
2020-01-02 21:30:00,151.64351137487637,0.0,0.0,0.0,53.82619374036877,0.0,0.0,0.0,0.0
2020-01-02 21:45:00,154.64819176557864,0.0,0.0,0.0,55.16676709708274,0.0,0.0,0.0,0.0
2020-01-02 22:00:00,155.9,0.0,0.0,0.0,56.46,0.0,0.0,0.0,0.0
2020-01-02 22:15:00,154.8817745967742,0.0,0.0,0.0,57.741031543052,0.0,0.0,0.0,0.0
2020-01-02 22:30:00,152.35723225806453,0.0,0.0,0.0,59.071269299990526,0.0,0.0,0.0,0.0
2020-01-02 22:45:00,149.12157379032257,0.0,0.0,0.0,60.32587240693379,0.0,0.0,0.0,0.0
2020-01-02 23:00:00,145.97,0.0,0.0,0.0,61.38,0.0,0.0,0.0,0.0
2020-01-02 23:15:00,142.75029751232768,0.0,0.0,0.0,62.23630218809245,0.0,0.0,0.0,0.0
2020-01-02 23:30:00,139.1185912156695,0.0,0.0,0.0,62.992862953412775,0.0,0.0,0.0,0.0
2020-01-02 23:45:00,135.5825893111766,0.0,0.0,0.0,63.66799224202671,0.0,0.0,0.0,0.0
2020-01-03 00:00:00,132.65,0.0,0.0,0.0,64.28,0.0,0.0,0.0,0.0
2020-01-03 00:15:00,130.4942503300502,0.0,0.0,0.0,64.78946797848718,0.0,0.0,0.0,0.0
2020-01-03 00:30:00,128.71214782760197,0.0,0.0,0.0,65.21619763462427,0.0,0.0,0.0,0.0
2020-01-03 00:45:00,126.9464714113527,0.0,0.0,0.0,65.66732847344922,0.0,0.0,0.0,0.0
2020-01-03 01:00:00,124.84,0.0,0.0,0.0,66.25,0.0,0.0,0.0,0.0
2020-01-03 01:15:00,122.20227692694021,0.0,0.0,0.0,67.33483720930232,0.0,0.0,0.0,0.0
2020-01-03 01:30:00,119.16868107451255,0.0,0.0,0.0,68.83207751937984,0.0,0.0,0.0,0.0
2020-01-03 01:45:00,115.87074468482858,0.0,0.0,0.0,70.15827906976745,0.0,0.0,0.0,0.0
2020-01-03 02:00:00,112.44,0.0,0.0,0.0,70.73,0.0,0.0,0.0,0.0
2020-01-03 02:15:00,108.5772814102962,0.0,0.0,0.0,70.41155737704918,0.0,0.0,0.0,0.0
2020-01-03 02:30:00,104.29355517915357,0.0,0.0,0.0,69.60081967213115,0.0,0.0,0.0,0.0
2020-01-03 02:45:00,100.18555135843413,0.0,0.0,0.0,68.51467213114755,0.0,0.0,0.0,0.0
2020-01-03 03:00:00,96.85,0.0,0.0,0.0,67.37,0.0,0.0,0.0,0.0
2020-01-03 03:15:00,94.50349274765354,2.615994948087753,14.81130734187012,3.1414352739660028,66.12175644028103,2.3627396982912066,20.755221894293346,3.3286615364758934,0.0019754464285714293
2020-01-03 03:30:00,92.63472910374693,9.311819861567342,53.25348624498699,11.76799406390934,64.60965651834505,8.708139195443218,70.04475838478226,12.382264097269049,0.007767857142857145
2020-01-03 03:45:00,90.74860090796685,18.359234844263263,106.33892202561037,24.683055821898005,62.87772833723653,17.92196909487362,128.40441568288009,25.76223460942768,0.017176339285714288
2020-01-03 04:00:00,88.35,28.03,165.08,40.69,60.97,28.89,176.37,42.07,0.03
